#     FILENAME=Skynet_59472_ngc1530_group2_62102_10937.A.onoff.cal.txt
#     BASENAME=Skynet_59472_ngc1530_group2_62102_10937
#      CONTROL=SKYNET
#     PROJCODE=Skynet_59472_ngc1530_group2_62102
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_59472_ngc1530_group2_621
#     SCANNAME=2019_06_26_10
#     SRC_NAME=ngc1530_group2
#     OBSERVER=sdss2_39397
#     DATE_OBS=2021-09-15T02:50:54.390
#        OBSID=62102
#      SCANNUM=10937
#          MJD=59472.1186851
#          UTC=10254
#     SCANTYPE=onoff
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1408.8000
# Actual_FREQ1=1653.8000,
# Actual_FREQ2=1403.8000
#    LO1Tuning=6978.8000
#     RFFILTER=1300_1800
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.3000
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=407.40
#     EXPOSURE=389.05
#        FOCUS=37.071
#       RA,DEC=04:24:30.26, 75:17:45.96
#      RA(deg)=71.77380
#     DEC(deg)=75.29558
#   WIDTH(deg)=3.0183x0.0154
#    AZIM(deg)=15.0871
#    ELEV(deg)=31.1952
#     COORDREF=RA_DEC_
#         HREF=65.8629
#         VREF=75.2956
#      RADESYS=FK5
#       OFFSYS=RADEC
#      EQUINOX=2000.00
#     IFATTENS=30.00, 14.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[8.48, 8.66] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=17 
#      BOXTEMP=26 
#         TSYS=XX1:91.82, YY1:73.65
#         TSYS=XX2:105.94, YY2:135.75
#         TCAL=XX1:9.42, YY1:11.79
#         TCAL=XX2:9.16, YY2:9.99
# Calibrated spectra: Tsys*(ON-OFF)/OFF 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1650.64143      -0.0133      -0.3738    1400.64143      -0.5766       0.6505
   1650.62617       0.0448      -0.3854    1400.62617      -0.5851       0.6765
   1650.61091      -0.0450      -0.3849    1400.61091      -0.5856       0.6612
   1650.59565      -0.1656      -0.3819    1400.59565      -0.5230       0.7623
   1650.58040      -0.1299      -0.2987    1400.58040      -0.6843       0.5622
   1650.56514      -0.1712      -0.3659    1400.56514      -0.4853       0.7711
   1650.54988      -0.0160      -0.3816    1400.54988      -0.6320       0.5468
   1650.53462      -0.1410      -0.3895    1400.53462      -0.6584       0.5945
   1650.51936      -0.0381      -0.3973    1400.51936      -0.6353       0.5301
   1650.50410      -0.1326      -0.2795    1400.50410      -0.6707       0.5462
   1650.48884       0.0085      -0.3651    1400.48884      -0.5388       0.4932
   1650.47358      -0.0347      -0.3670    1400.47358      -0.5918       0.5991
   1650.45833      -0.0056      -0.2979    1400.45833      -0.6917       0.7758
   1650.44307      -0.1455      -0.2930    1400.44307      -0.6392       0.7952
   1650.42781      -0.1412      -0.2888    1400.42781      -0.4842       0.9301
   1650.41255      -0.1552      -0.2910    1400.41255      -0.6114       0.7761
   1650.39729      -0.0972      -0.4384    1400.39729      -0.7426       0.9262
   1650.38203      -0.1117      -0.2522    1400.38203      -0.7101       0.8891
   1650.36677      -0.0922      -0.3398    1400.36677      -0.5914       0.7303
   1650.35151      -0.1470      -0.3282    1400.35151      -0.6064       0.7960
   1650.33625      -0.0679      -0.3566    1400.33625      -0.7028       0.6397
   1650.32100      -0.0508      -0.2879    1400.32100      -0.6201       0.9357
   1650.30574      -0.0685      -0.3428    1400.30574      -0.6000       0.7301
   1650.29048      -0.0379      -0.3395    1400.29048      -0.7507       0.8337
   1650.27522      -0.0587      -0.2954    1400.27522      -0.6601       0.7444
   1650.25996      -0.0417      -0.2568    1400.25996      -0.6345       0.6471
   1650.24470      -0.2007      -0.2983    1400.24470      -0.6190       0.6901
   1650.22944      -0.0950      -0.2680    1400.22944      -0.7567       0.7190
   1650.21418      -0.1265      -0.2810    1400.21418      -0.6013       0.6873
   1650.19893      -0.0320      -0.2229    1400.19893      -0.7043       0.6734
   1650.18367      -0.2495      -0.2391    1400.18367      -0.6620       0.6092
   1650.16841      -0.1085      -0.2531    1400.16841      -0.5653       0.8296
   1650.15315      -0.1433      -0.2688    1400.15315      -0.5923       0.8735
   1650.13789      -0.1304      -0.2956    1400.13789      -0.7284       0.7288
   1650.12263      -0.1005      -0.3493    1400.12263      -0.5869       0.6635
   1650.10737      -0.1216      -0.2083    1400.10737      -0.5695       0.6523
   1650.09211      -0.0984      -0.2157    1400.09211      -0.5111       0.8406
   1650.07686      -0.1096      -0.2075    1400.07686      -0.5568       1.0123
   1650.06160      -0.1250      -0.2919    1400.06160      -0.6297       1.0265
   1650.04634      -0.0474      -0.1685    1400.04634      -0.6204       0.9246
   1650.03108      -0.1324      -0.1205    1400.03108      -0.6019       0.8865
   1650.01582      -0.1479      -0.2997    1400.01582      -0.5030       1.0526
   1650.00056      -0.0962      -0.2576    1400.00056      -0.7144       0.8463
   1649.98530      -0.2301      -0.1011    1399.98530      -0.6803       0.7773
   1649.97004      -0.1185      -0.0787    1399.97004      -0.6437       0.8290
   1649.95479      -0.2413      -0.1801    1399.95479      -0.8127       0.9040
   1649.93953      -0.1559      -0.2400    1399.93953      -0.6219       0.7622
   1649.92427      -0.1203      -0.1320    1399.92427      -0.6701       0.7640
   1649.90901      -0.2010      -0.2034    1399.90901      -0.6332       0.9508
   1649.89375      -0.0265      -0.1028    1399.89375      -0.7313       0.7424
   1649.87849      -0.2686      -0.2423    1399.87849      -0.7445       0.6307
   1649.86323      -0.2071      -0.2365    1399.86323      -0.6301       0.6992
   1649.84797      -0.1365      -0.1175    1399.84797      -0.6257       0.7481
   1649.83271      -0.1575      -0.2033    1399.83271      -0.6827       0.8278
   1649.81746      -0.1279      -0.2597    1399.81746      -0.6150       0.8032
   1649.80220      -0.0777      -0.2109    1399.80220      -0.8597       0.7845
   1649.78694      -0.0926      -0.1349    1399.78694      -0.7261       0.9880
   1649.77168      -0.1273      -0.1950    1399.77168      -0.6389       0.9285
   1649.75642      -0.1248      -0.2082    1399.75642      -0.6662       0.9185
   1649.74116      -0.1384      -0.2111    1399.74116      -0.6823       0.7786
   1649.72590      -0.1838      -0.1460    1399.72590      -0.7532       0.9545
   1649.71064      -0.1671      -0.1430    1399.71064      -0.5961       0.9194
   1649.69539      -0.2131      -0.1925    1399.69539      -0.7136       0.7322
   1649.68013      -0.1322      -0.1211    1399.68013      -0.6565       0.8416
   1649.66487      -0.1723      -0.0816    1399.66487      -0.6369       0.9597
   1649.64961      -0.1283      -0.1994    1399.64961      -0.7519       0.7558
   1649.63435      -0.2713      -0.0096    1399.63435      -0.7105       0.8590
   1649.61909      -0.1602      -0.0847    1399.61909      -0.8259       0.7552
   1649.60383      -0.1675      -0.1177    1399.60383      -0.6543       0.6951
   1649.58857      -0.2127      -0.1355    1399.58857      -0.7431       0.6592
   1649.57332      -0.0955      -0.1521    1399.57332      -0.7713       0.8366
   1649.55806      -0.1954      -0.1416    1399.55806      -0.7338       0.7496
   1649.54280      -0.1971      -0.0771    1399.54280      -0.7941       0.7325
   1649.52754      -0.2052      -0.1935    1399.52754      -0.8501       0.8950
   1649.51228      -0.1932      -0.1120    1399.51228      -0.8755       0.5445
   1649.49702      -0.1507      -0.0813    1399.49702      -0.8023       0.8123
   1649.48176      -0.2905      -0.0963    1399.48176      -0.8917       0.6684
   1649.46650      -0.1097      -0.1465    1399.46650      -0.7084       0.7134
   1649.45125      -0.2461      -0.1581    1399.45125      -0.8817       0.6783
   1649.43599      -0.1187      -0.1886    1399.43599      -0.6805       0.9094
   1649.42073      -0.1790      -0.2220    1399.42073      -0.7854       0.8801
   1649.40547      -0.0499      -0.0407    1399.40547      -0.7357       1.0466
   1649.39021      -0.2378      -0.1052    1399.39021      -0.8193       0.6357
   1649.37495      -0.0734       0.0784    1399.37495      -0.8305       0.6894
   1649.35969      -0.2517      -0.1183    1399.35969      -0.7228       0.6994
   1649.34443      -0.2148      -0.1424    1399.34443      -0.7945       0.6208
   1649.32917      -0.1610      -0.0668    1399.32917      -0.7614       0.6884
   1649.31392      -0.2676      -0.1052    1399.31392      -0.7225       0.8758
   1649.29866      -0.2492      -0.0520    1399.29866      -0.8279       0.6828
   1649.28340      -0.2193      -0.1044    1399.28340      -0.6963       0.6091
   1649.26814      -0.3481      -0.0280    1399.26814      -0.8325       0.8742
   1649.25288      -0.3532      -0.0410    1399.25288      -0.8351       0.7598
   1649.23762      -0.2092      -0.0301    1399.23762      -0.8342       0.7553
   1649.22236      -0.2392      -0.0184    1399.22236      -0.8316       0.8356
   1649.20710      -0.2968      -0.1045    1399.20710      -0.7565       0.8561
   1649.19185      -0.2688      -0.0278    1399.19185      -0.7426       0.5526
   1649.17659      -0.1946      -0.0204    1399.17659      -0.9182       0.6866
   1649.16133      -0.2647       0.0075    1399.16133      -0.7292       0.7168
   1649.14607      -0.2158      -0.0069    1399.14607      -0.8579       0.6327
   1649.13081      -0.2898      -0.0525    1399.13081      -0.9645       0.6004
   1649.11555      -0.3009      -0.1009    1399.11555      -0.6981       0.5939
   1649.10029      -0.1881      -0.0765    1399.10029      -0.8746       0.8711
   1649.08503      -0.3177       0.0183    1399.08503      -0.8765       0.5948
   1649.06978      -0.2058      -0.0668    1399.06978      -0.8444       0.6503
   1649.05452      -0.3071      -0.0848    1399.05452      -0.7315       0.5294
   1649.03926      -0.2818      -0.0171    1399.03926      -0.8879       0.6458
   1649.02400      -0.2427      -0.0736    1399.02400      -0.7844       0.4707
   1649.00874      -0.2754      -0.0229    1399.00874      -0.8029       0.5941
   1648.99348      -0.2972      -0.0989    1398.99348      -0.8920       0.7749
   1648.97822      -0.3306       0.0671    1398.97822      -0.9137       0.6539
   1648.96296      -0.3004      -0.0906    1398.96296      -0.8881       0.6252
   1648.94771      -0.3221      -0.0164    1398.94771      -0.8016       0.7400
   1648.93245      -0.3853       0.0409    1398.93245      -0.8426       0.6920
   1648.91719      -0.1958       0.0638    1398.91719      -0.9178       0.5299
   1648.90193      -0.1673      -0.0209    1398.90193      -1.0189       0.5894
   1648.88667      -0.3324       0.0317    1398.88667      -0.8377       0.5169
   1648.87141      -0.2527      -0.1047    1398.87141      -0.6802       0.5955
   1648.85615      -0.3871      -0.0476    1398.85615      -0.6668       0.5386
   1648.84089      -0.3597      -0.0992    1398.84089      -0.9501       0.5188
   1648.82563      -0.3986      -0.0112    1398.82563      -0.8877       0.6362
   1648.81038      -0.2236      -0.0088    1398.81038      -0.9320       0.5743
   1648.79512      -0.4739       0.0019    1398.79512      -0.8862       0.7650
   1648.77986      -0.2971      -0.0490    1398.77986      -0.9053       0.6554
   1648.76460      -0.2835       0.1159    1398.76460      -0.9331       0.7171
   1648.74934      -0.3261       0.0848    1398.74934      -0.7292       0.4698
   1648.73408      -0.3866       0.0605    1398.73408      -0.9135       0.4456
   1648.71882      -0.3341      -0.0340    1398.71882      -0.8064       0.4289
   1648.70356      -0.2722      -0.0339    1398.70356      -1.0403       0.3827
   1648.68831      -0.3178       0.0309    1398.68831      -1.0756       0.4841
   1648.67305      -0.4727      -0.0561    1398.67305      -1.0701       0.4757
   1648.65779      -0.2739      -0.0176    1398.65779      -0.9420       0.3825
   1648.64253      -0.3470      -0.0448    1398.64253      -0.9880       0.6030
   1648.62727      -0.2935      -0.0474    1398.62727      -0.9806       0.4464
   1648.61201      -0.3384       0.1044    1398.61201      -1.0591       0.5740
   1648.59675      -0.3484      -0.1461    1398.59675      -1.0641       0.6918
   1648.58149      -0.2838       0.0471    1398.58149      -0.9730       0.4808
   1648.56624      -0.3144       0.0179    1398.56624      -0.9864       0.4769
   1648.55098      -0.4853      -0.0695    1398.55098      -0.8265       0.6013
   1648.53572      -0.4408      -0.0306    1398.53572      -0.9978       0.3865
   1648.52046      -0.3335      -0.0215    1398.52046      -1.0298       0.4967
   1648.50520      -0.4123       0.0242    1398.50520      -0.9498       0.5448
   1648.48994      -0.3316      -0.0723    1398.48994      -1.1297       0.3629
   1648.47468      -0.2256      -0.0123    1398.47468      -0.9870       0.3437
   1648.45942      -0.3105       0.0032    1398.45942      -1.0931       0.3856
   1648.44417      -0.3891      -0.0568    1398.44417      -0.9852       0.3198
   1648.42891      -0.3426       0.0696    1398.42891      -0.8653       0.4565
   1648.41365      -0.3616      -0.0678    1398.41365      -0.9443       0.3924
   1648.39839      -0.4814      -0.0416    1398.39839      -0.8705       0.5134
   1648.38313      -0.4493      -0.0342    1398.38313      -1.0152       0.3362
   1648.36787      -0.4886       0.0617    1398.36787      -1.0775       0.3137
   1648.35261      -0.5861      -0.0265    1398.35261      -0.9661       0.3097
   1648.33735      -0.4052      -0.0445    1398.33735      -1.1979       0.2128
   1648.32209      -0.4341      -0.0691    1398.32209      -1.0531       0.3677
   1648.30684      -0.4010      -0.0409    1398.30684      -0.7970       0.2485
   1648.29158      -0.4573      -0.0100    1398.29158      -1.0241       0.2420
   1648.27632      -0.4376      -0.0415    1398.27632      -1.0253      -0.0570
   1648.26106      -0.3447      -0.0557    1398.26106      -1.0982       0.3422
   1648.24580      -0.3508      -0.1356    1398.24580      -1.1044       0.2395
   1648.23054      -0.4839      -0.0108    1398.23054      -1.0579       0.0664
   1648.21528      -0.4649      -0.0915    1398.21528      -1.0923       0.3930
   1648.20002      -0.4485      -0.0474    1398.20002      -1.0699       0.2745
   1648.18477      -0.5543      -0.0299    1398.18477      -1.1333       0.2564
   1648.16951      -0.4934      -0.0574    1398.16951      -0.9833       0.3514
   1648.15425      -0.4079       0.0183    1398.15425      -1.1090       0.3102
   1648.13899      -0.4106      -0.0799    1398.13899      -0.9703       0.2667
   1648.12373      -0.4535       0.0590    1398.12373      -1.0019       0.2023
   1648.10847      -0.4402      -0.0938    1398.10847      -1.0836       0.3549
   1648.09321      -0.6296      -0.0008    1398.09321      -0.9678       0.0803
   1648.07795      -0.4683      -0.1315    1398.07795      -1.3465       0.3778
   1648.06270      -0.5959      -0.0497    1398.06270      -0.9660       0.3041
   1648.04744      -0.3492      -0.1134    1398.04744      -1.0082       0.1610
   1648.03218      -0.5982      -0.0088    1398.03218      -1.1800       0.3699
   1648.01692      -0.5573      -0.0737    1398.01692      -1.1380       0.2528
   1648.00166      -0.4402      -0.0870    1398.00166      -1.1419       0.1877
   1647.98640      -0.5470      -0.1736    1397.98640      -1.1934       0.1695
   1647.97114      -0.5346      -0.1921    1397.97114      -0.9971       0.0060
   1647.95588      -0.5203      -0.1161    1397.95588      -0.9743       0.0729
   1647.94062      -0.5391       0.0006    1397.94062      -1.2241       0.2617
   1647.92537      -0.5205      -0.0695    1397.92537      -1.0946       0.2719
   1647.91011      -0.4967      -0.1185    1397.91011      -1.0675       0.1052
   1647.89485      -0.5424      -0.1655    1397.89485      -1.0948      -0.0428
   1647.87959      -0.4743      -0.1213    1397.87959      -1.0645       0.0332
   1647.86433      -0.4852      -0.1326    1397.86433      -1.1949       0.2235
   1647.84907      -0.6354      -0.1998    1397.84907      -1.1656       0.2089
   1647.83381      -0.4707      -0.2214    1397.83381      -1.1659      -0.0215
   1647.81855      -0.3808      -0.2058    1397.81855      -1.0389       0.2700
   1647.80330      -0.5310      -0.0784    1397.80330      -1.1242       0.1049
   1647.78804      -0.4910      -0.2012    1397.78804      -1.2106       0.1679
   1647.77278      -0.6246      -0.1656    1397.77278      -1.1340       0.0393
   1647.75752      -0.6121      -0.1940    1397.75752      -1.0401      -0.0414
   1647.74226      -0.5529      -0.1989    1397.74226      -1.2926       0.0937
   1647.72700      -0.6067      -0.1392    1397.72700      -1.2817       0.0688
   1647.71174      -0.5206      -0.0778    1397.71174      -1.0783      -0.1922
   1647.69648      -0.5629      -0.1780    1397.69648      -1.0598       0.1906
   1647.68123      -0.5714      -0.3080    1397.68123      -1.1361       0.0764
   1647.66597      -0.5789      -0.1951    1397.66597      -1.2314      -0.0221
   1647.65071      -0.6092      -0.1517    1397.65071      -1.1180       0.0327
   1647.63545      -0.6490      -0.2386    1397.63545      -1.1789       0.0038
   1647.62019      -0.5143      -0.1592    1397.62019      -1.0557      -0.0400
   1647.60493      -0.7359      -0.2010    1397.60493      -1.2545      -0.0091
   1647.58967      -0.4916      -0.2752    1397.58967      -1.1694      -0.1315
   1647.57441      -0.6993      -0.0736    1397.57441      -1.1227      -0.1369
   1647.55916      -0.6123      -0.2715    1397.55916      -0.9921      -0.0036
   1647.54390      -0.6138      -0.1739    1397.54390      -1.1514      -0.0345
   1647.52864      -0.7126      -0.2851    1397.52864      -1.1058       0.0716
   1647.51338      -0.6672      -0.2605    1397.51338      -1.1744      -0.1840
   1647.49812      -0.5077      -0.3002    1397.49812      -1.1990       0.0926
   1647.48286      -0.5881      -0.2472    1397.48286      -1.2526      -0.2969
   1647.46760      -0.6574      -0.2935    1397.46760      -1.1326       0.1199
   1647.45234      -0.7247      -0.2471    1397.45234      -1.1885      -0.1395
   1647.43708      -0.6408      -0.2759    1397.43708      -1.3049      -0.0142
   1647.42183      -0.6499      -0.2719    1397.42183      -1.2093      -0.0534
   1647.40657      -0.7491      -0.3465    1397.40657      -1.1886      -0.1183
   1647.39131      -0.7191      -0.2135    1397.39131      -1.1926      -0.0401
   1647.37605      -0.6462      -0.2733    1397.37605      -1.1491       0.1564
   1647.36079      -0.5724      -0.2876    1397.36079      -1.0015       0.0750
   1647.34553      -0.5788      -0.2660    1397.34553      -1.1955       0.0638
   1647.33027      -0.6933      -0.3433    1397.33027      -1.2598      -0.0341
   1647.31501      -0.7110      -0.2540    1397.31501      -1.2352      -0.0156
   1647.29976      -0.6443      -0.3403    1397.29976      -1.2725      -0.0394
   1647.28450      -0.6119      -0.3509    1397.28450      -1.1605       0.0711
   1647.26924      -0.7422      -0.4143    1397.26924      -1.2996      -0.0040
   1647.25398      -0.6953      -0.3070    1397.25398      -1.1291       0.0669
   1647.23872      -0.7479      -0.4411    1397.23872      -1.2150      -0.0109
   1647.22346      -0.7008      -0.3363    1397.22346      -1.0307       0.0553
   1647.20820      -0.6583      -0.3933    1397.20820      -1.1713      -0.0687
   1647.19294      -0.7731      -0.3709    1397.19294      -1.2896      -0.0155
   1647.17769      -0.6930      -0.4273    1397.17769      -1.0719       0.0291
   1647.16243      -0.7505      -0.3174    1397.16243      -1.2232       0.0720
   1647.14717      -0.8460      -0.2751    1397.14717      -1.0667       0.1769
   1647.13191      -0.6317      -0.3985    1397.13191      -1.1779      -0.0126
   1647.11665      -0.8259      -0.3228    1397.11665      -1.2641      -0.1401
   1647.10139      -0.8055      -0.2918    1397.10139      -1.2443       0.0385
   1647.08613      -0.6907      -0.2926    1397.08613      -1.1998       0.1166
   1647.07087      -0.6883      -0.3929    1397.07087      -1.2133      -0.0253
   1647.05562      -0.7228      -0.4329    1397.05562      -0.9293      -0.0176
   1647.04036      -0.7451      -0.2436    1397.04036      -1.0952       0.0329
   1647.02510      -0.7743      -0.3987    1397.02510      -1.2630      -0.1405
   1647.00984      -0.5745      -0.2307    1397.00984      -1.2145       0.1211
   1646.99458      -0.7609      -0.3543    1396.99458      -1.1772      -0.1188
   1646.97932      -1.2207      -0.2714    1396.97932      -1.0097      -0.0011
   1646.96406      -0.2421      -0.3832    1396.96406      -1.2436      -0.1351
   1646.94880      -0.6791      -0.4701    1396.94880      -1.1708      -0.1463
   1646.93354      -0.8450      -0.4823    1396.93354      -1.0583      -0.1280
   1646.91829      -0.8062      -0.3300    1396.91829      -1.2168       0.0110
   1646.90303      -0.6104      -0.3791    1396.90303      -1.2098       0.0376
   1646.88777      -0.8565      -0.4673    1396.88777      -1.2030       0.0360
   1646.87251      -0.6323      -0.3988    1396.87251      -1.0559       0.0095
   1646.85725      -0.7240      -0.3951    1396.85725      -0.9671      -0.0232
   1646.84199      -0.7189      -0.4135    1396.84199      -1.0744      -0.1339
   1646.82673      -0.7327      -0.4151    1396.82673      -1.1714      -0.1253
   1646.81147      -0.7033      -0.4795    1396.81147      -1.3459       0.0676
   1646.79622      -0.8205      -0.4506    1396.79622      -1.1240       0.0676
