#     FILENAME=Skynet_58946_M31_5kpc_radius_44923_54527.A.onoff.cal.txt
#     BASENAME=Skynet_58946_M31_5kpc_radius_44923_54527
#      CONTROL=SKYNET
#     PROJCODE=Skynet_58946_M31_5kpc_radius_44923
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_58946_M31_5kpc_radius_44
#     SCANNAME=2020_03_09_19
#     SRC_NAME=M31_5kpc_radius
#     OBSERVER=unioncollege_21317
#     DATE_OBS=2020-04-07T20:05:17.430
#        OBSID=44923
#      SCANNUM=54527
#          MJD=58946.8370073
#          UTC=72317
#     SCANTYPE=onoff
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1423.0000,
# Actual_FREQ2=1423.0000
#    LO1Tuning=6873.0000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.3000
#         TBIN=0.00419430
#       ACCLEN=2048 
#     DURATION=171.00
#     EXPOSURE=125.38
#        FOCUS=36.895
#       RA,DEC=00:41:44.40, 40:59:10.82
#      RA(deg)=9.04315
#     DEC(deg)=40.98674
#   WIDTH(deg)=2.0769x0.0183
#    AZIM(deg)=289.5371
#    ELEV(deg)=52.5489
#     COORDREF=RA_DEC_
#         HREF=10.3696
#         VREF=40.9866
#      RADESYS=FK5
#       OFFSYS=RADEC
#      EQUINOX=2000.00
#     IFATTENS=19.00, 4.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[1.27, 1.07] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=15 
#      BOXTEMP=36 
#         TSYS=XX1:32.92, YY1:34.05
#         TSYS=XX2:32.91, YY2:34.06
#         TCAL=XX1:9.18, YY1:10.14
#         TCAL=XX2:9.18, YY2:10.14
# Calibrated spectra: Tsys*(ON-OFF)/OFF 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1418.75806       0.2266       0.6545    1418.75806       0.2266       0.6545
   1418.74280       0.2649       0.6742    1418.74280       0.2649       0.6742
   1418.72754       0.2097       0.6327    1418.72754       0.2096       0.6327
   1418.71228       0.2009       0.6570    1418.71228       0.2008       0.6570
   1418.69702       0.1930       0.7163    1418.69702       0.1929       0.7163
   1418.68176       0.1944       0.6520    1418.68176       0.1944       0.6520
   1418.66650       0.2098       0.6339    1418.66650       0.2097       0.6339
   1418.65125       0.2512       0.6197    1418.65125       0.2511       0.6198
   1418.63599       0.1323       0.6471    1418.63599       0.1323       0.6472
   1418.62073       0.0878       0.6011    1418.62073       0.0877       0.6011
   1418.60547       0.2318       0.6662    1418.60547       0.2317       0.6663
   1418.59021       0.2352       0.7225    1418.59021       0.2352       0.7225
   1418.57495       0.2542       0.6682    1418.57495       0.2542       0.6682
   1418.55969       0.1785       0.6679    1418.55969       0.1784       0.6679
   1418.54443       0.2190       0.6182    1418.54443       0.2190       0.6182
   1418.52917       0.1718       0.6208    1418.52917       0.1718       0.6209
   1418.51392       0.1773       0.6396    1418.51392       0.1773       0.6396
   1418.49866       0.2708       0.6504    1418.49866       0.2708       0.6505
   1418.48340       0.2253       0.7360    1418.48340       0.2252       0.7360
   1418.46814       0.2054       0.6678    1418.46814       0.2054       0.6679
   1418.45288       0.2586       0.6671    1418.45288       0.2586       0.6672
   1418.43762       0.2497       0.5815    1418.43762       0.2497       0.5815
   1418.42236       0.2335       0.6303    1418.42236       0.2335       0.6304
   1418.40710       0.2922       0.7269    1418.40710       0.2922       0.7269
   1418.39185       0.2386       0.6305    1418.39185       0.2386       0.6305
   1418.37659       0.2069       0.6313    1418.37659       0.2069       0.6314
   1418.36133       0.2514       0.6160    1418.36133       0.2513       0.6160
   1418.34607       0.2536       0.6211    1418.34607       0.2535       0.6212
   1418.33081       0.2479       0.6604    1418.33081       0.2478       0.6605
   1418.31555       0.1515       0.6793    1418.31555       0.1514       0.6793
   1418.30029       0.2176       0.5860    1418.30029       0.2176       0.5861
   1418.28503       0.2480       0.6287    1418.28503       0.2479       0.6288
   1418.26978       0.3134       0.6169    1418.26978       0.3133       0.6169
   1418.25452       0.2520       0.5861    1418.25452       0.2520       0.5861
   1418.23926       0.3512       0.6230    1418.23926       0.3511       0.6230
   1418.22400       0.2809       0.7196    1418.22400       0.2809       0.7196
   1418.20874       0.2013       0.6138    1418.20874       0.2013       0.6138
   1418.19348       0.2407       0.6017    1418.19348       0.2407       0.6018
   1418.17822       0.3308       0.5970    1418.17822       0.3308       0.5970
   1418.16296       0.2988       0.6253    1418.16296       0.2987       0.6253
   1418.14771       0.2489       0.5965    1418.14771       0.2488       0.5966
   1418.13245       0.2719       0.5820    1418.13245       0.2719       0.5821
   1418.11719       0.3625       0.6906    1418.11719       0.3624       0.6906
   1418.10193       0.2928       0.6699    1418.10193       0.2928       0.6700
   1418.08667       0.3547       0.6110    1418.08667       0.3546       0.6110
   1418.07141       0.2883       0.6149    1418.07141       0.2882       0.6149
   1418.05615       0.2947       0.7104    1418.05615       0.2947       0.7104
   1418.04089       0.2793       0.6718    1418.04089       0.2793       0.6718
   1418.02563       0.3014       0.6130    1418.02563       0.3014       0.6131
   1418.01038       0.3234       0.6701    1418.01038       0.3233       0.6702
   1417.99512       0.2084       0.6427    1417.99512       0.2084       0.6428
   1417.97986       0.2558       0.6090    1417.97986       0.2558       0.6091
   1417.96460       0.2166       0.7060    1417.96460       0.2166       0.7060
   1417.94934       0.3445       0.6939    1417.94934       0.3445       0.6939
   1417.93408       0.3070       0.6091    1417.93408       0.3069       0.6092
   1417.91882       0.3123       0.6218    1417.91882       0.3123       0.6218
   1417.90356       0.3552       0.6641    1417.90356       0.3551       0.6641
   1417.88831       0.2792       0.6698    1417.88831       0.2791       0.6699
   1417.87305       0.2739       0.6735    1417.87305       0.2739       0.6736
   1417.85779       0.2440       0.6312    1417.85779       0.2440       0.6312
   1417.84253       0.2674       0.6329    1417.84253       0.2674       0.6330
   1417.82727       0.3469       0.7087    1417.82727       0.3469       0.7087
   1417.81201       0.3579       0.5938    1417.81201       0.3578       0.5939
   1417.79675       0.3393       0.5442    1417.79675       0.3392       0.5443
   1417.78149       0.2501       0.6192    1417.78149       0.2500       0.6192
   1417.76624       0.3797       0.6276    1417.76624       0.3797       0.6276
   1417.75098       0.3951       0.6192    1417.75098       0.3951       0.6193
   1417.73572       0.3011       0.6277    1417.73572       0.3011       0.6278
   1417.72046       0.3741       0.6162    1417.72046       0.3740       0.6163
   1417.70520       0.3330       0.5622    1417.70520       0.3329       0.5623
   1417.68994       0.3344       0.5821    1417.68994       0.3344       0.5822
   1417.67468       0.3595       0.6817    1417.67468       0.3595       0.6817
   1417.65942       0.3762       0.6032    1417.65942       0.3761       0.6033
   1417.64417       0.3565       0.5750    1417.64417       0.3565       0.5751
   1417.62891       0.3731       0.6396    1417.62891       0.3730       0.6396
   1417.61365       0.3848       0.5771    1417.61365       0.3847       0.5771
   1417.59839       0.3093       0.6425    1417.59839       0.3093       0.6426
   1417.58313       0.2729       0.5994    1417.58313       0.2729       0.5994
   1417.56787       0.3374       0.5920    1417.56787       0.3374       0.5921
   1417.55261       0.3206       0.6206    1417.55261       0.3206       0.6207
   1417.53735       0.3407       0.6260    1417.53735       0.3407       0.6261
   1417.52209       0.4173       0.6155    1417.52209       0.4172       0.6155
   1417.50684       0.3276       0.6248    1417.50684       0.3275       0.6249
   1417.49158       0.3974       0.6796    1417.49158       0.3973       0.6797
   1417.47632       0.4148       0.6174    1417.47632       0.4148       0.6174
   1417.46106       0.2927       0.6491    1417.46106       0.2927       0.6491
   1417.44580       0.3961       0.5527    1417.44580       0.3960       0.5527
   1417.43054       0.3487       0.5387    1417.43054       0.3486       0.5388
   1417.41528       0.3141       0.6209    1417.41528       0.3141       0.6209
   1417.40002       0.2665       0.6117    1417.40002       0.2665       0.6118
   1417.38477       0.3866       0.5491    1417.38477       0.3866       0.5491
   1417.36951       0.3666       0.6343    1417.36951       0.3665       0.6344
   1417.35425       0.4289       0.5027    1417.35425       0.4288       0.5027
   1417.33899       0.4336       0.5850    1417.33899       0.4335       0.5851
   1417.32373       0.4039       0.5632    1417.32373       0.4039       0.5632
   1417.30847       0.4232       0.6387    1417.30847       0.4232       0.6388
   1417.29321       0.3671       0.5907    1417.29321       0.3671       0.5908
   1417.27795       0.4121       0.5862    1417.27795       0.4120       0.5863
   1417.26270       0.3495       0.6024    1417.26270       0.3494       0.6024
   1417.24744       0.3064       0.6212    1417.24744       0.3063       0.6212
   1417.23218       0.2896       0.6103    1417.23218       0.2895       0.6104
   1417.21692       0.3346       0.6664    1417.21692       0.3346       0.6664
   1417.20166       0.3133       0.5242    1417.20166       0.3132       0.5242
   1417.18640       0.4333       0.5704    1417.18640       0.4333       0.5705
   1417.17114       0.4168       0.6155    1417.17114       0.4167       0.6155
   1417.15588       0.3876       0.6024    1417.15588       0.3875       0.6025
   1417.14062       0.3526       0.5912    1417.14062       0.3525       0.5912
   1417.12537       0.4146       0.5813    1417.12537       0.4145       0.5814
   1417.11011       0.2967       0.6162    1417.11011       0.2966       0.6163
   1417.09485       0.4616       0.5961    1417.09485       0.4615       0.5961
   1417.07959       0.3761       0.6100    1417.07959       0.3760       0.6100
   1417.06433       0.3739       0.5188    1417.06433       0.3739       0.5188
   1417.04907       0.4073       0.6453    1417.04907       0.4072       0.6453
   1417.03381       0.4743       0.5521    1417.03381       0.4742       0.5521
   1417.01855       0.3891       0.5437    1417.01855       0.3891       0.5437
   1417.00330       0.3365       0.4928    1417.00330       0.3365       0.4928
   1416.98804       0.3552       0.5404    1416.98804       0.3552       0.5405
   1416.97278       0.3888       0.6023    1416.97278       0.3888       0.6024
   1416.95752       0.4264       0.6392    1416.95752       0.4264       0.6393
   1416.94226       0.4274       0.5542    1416.94226       0.4273       0.5543
   1416.92700       0.4373       0.5710    1416.92700       0.4372       0.5711
   1416.91174       0.3656       0.5618    1416.91174       0.3655       0.5619
   1416.89648       0.4750       0.5593    1416.89648       0.4749       0.5594
   1416.88123       0.3925       0.5751    1416.88123       0.3925       0.5752
   1416.86597       0.3932       0.5785    1416.86597       0.3932       0.5785
   1416.85071       0.4912       0.5896    1416.85071       0.4912       0.5897
   1416.83545       0.4979       0.5844    1416.83545       0.4978       0.5844
   1416.82019       0.3757       0.6060    1416.82019       0.3756       0.6060
   1416.80493       0.3280       0.5496    1416.80493       0.3279       0.5496
   1416.78967       0.5037       0.5672    1416.78967       0.5036       0.5673
   1416.77441       0.4228       0.6453    1416.77441       0.4228       0.6454
   1416.75916       0.4063       0.6143    1416.75916       0.4062       0.6144
   1416.74390       0.4736       0.5696    1416.74390       0.4735       0.5696
   1416.72864       0.4541       0.5789    1416.72864       0.4540       0.5789
   1416.71338       0.4266       0.6878    1416.71338       0.4265       0.6878
   1416.69812       0.4950       0.5627    1416.69812       0.4949       0.5627
   1416.68286       0.4376       0.5756    1416.68286       0.4375       0.5756
   1416.66760       0.3849       0.6482    1416.66760       0.3848       0.6482
   1416.65234       0.4735       0.5330    1416.65234       0.4734       0.5331
   1416.63708       0.5024       0.5812    1416.63708       0.5023       0.5812
   1416.62183       0.4270       0.5925    1416.62183       0.4269       0.5925
   1416.60657       0.3401       0.5291    1416.60657       0.3400       0.5292
   1416.59131       0.3562       0.6130    1416.59131       0.3561       0.6130
   1416.57605       0.3620       0.5862    1416.57605       0.3619       0.5863
   1416.56079       0.3673       0.6173    1416.56079       0.3673       0.6174
   1416.54553       0.4117       0.5743    1416.54553       0.4117       0.5743
   1416.53027       0.4604       0.5871    1416.53027       0.4603       0.5872
   1416.51501       0.3483       0.5501    1416.51501       0.3483       0.5502
   1416.49976       0.4652       0.6006    1416.49976       0.4651       0.6006
   1416.48450       0.4014       0.5138    1416.48450       0.4014       0.5138
   1416.46924       0.3722       0.5455    1416.46924       0.3721       0.5455
   1416.45398       0.4941       0.6213    1416.45398       0.4940       0.6214
   1416.43872       0.4720       0.5285    1416.43872       0.4720       0.5285
   1416.42346       0.4376       0.5552    1416.42346       0.4375       0.5552
   1416.40820       0.4549       0.5709    1416.40820       0.4548       0.5709
   1416.39294       0.4424       0.4742    1416.39294       0.4423       0.4742
   1416.37769       0.4922       0.5837    1416.37769       0.4922       0.5837
   1416.36243       0.4560       0.5488    1416.36243       0.4559       0.5489
   1416.34717       0.5103       0.5954    1416.34717       0.5102       0.5955
   1416.33191       0.4145       0.6076    1416.33191       0.4144       0.6077
   1416.31665       0.4569       0.5644    1416.31665       0.4568       0.5644
   1416.30139       0.4205       0.5115    1416.30139       0.4204       0.5115
   1416.28613       0.4296       0.6159    1416.28613       0.4295       0.6159
   1416.27087       0.4631       0.5161    1416.27087       0.4631       0.5161
   1416.25562       0.4413       0.5283    1416.25562       0.4413       0.5283
   1416.24036       0.4873       0.5582    1416.24036       0.4872       0.5583
   1416.22510       0.3067       0.5487    1416.22510       0.3067       0.5487
   1416.20984       0.4756       0.5454    1416.20984       0.4755       0.5454
   1416.19458       0.4027       0.6246    1416.19458       0.4026       0.6246
   1416.17932       0.4476       0.6586    1416.17932       0.4475       0.6586
   1416.16406       0.4287       0.5707    1416.16406       0.4286       0.5707
   1416.14880       0.4194       0.5086    1416.14880       0.4194       0.5087
   1416.13354       0.3877       0.5657    1416.13354       0.3877       0.5657
   1416.11829       0.4463       0.6219    1416.11829       0.4462       0.6220
   1416.10303       0.3806       0.5927    1416.10303       0.3805       0.5927
   1416.08777       0.4181       0.6011    1416.08777       0.4180       0.6012
   1416.07251       0.3346       0.5096    1416.07251       0.3346       0.5096
   1416.05725       0.4294       0.5001    1416.05725       0.4294       0.5001
   1416.04199       0.4200       0.5232    1416.04199       0.4200       0.5232
   1416.02673       0.4012       0.4835    1416.02673       0.4011       0.4836
   1416.01147       0.4073       0.5512    1416.01147       0.4073       0.5512
   1415.99622       0.4533       0.5867    1415.99622       0.4532       0.5867
