#     FILENAME=Skynet_58945_M31_30kpc_radius_44914_54517.A.onoff.cal.txt
#     BASENAME=Skynet_58945_M31_30kpc_radius_44914_54517
#      CONTROL=SKYNET
#     PROJCODE=Skynet_58945_M31_30kpc_radius_44914
#     DATAROOT=/raid/scratch/cyborg/SkynetData
#      DATADIR=/raid/scratch/cyborg
#     DATADIR2=/raid/scratch/cyborg/SkynetData/Skynet_58945_M31_30kpc_radius_4
#     SCANNAME=2020_03_09_19
#     SRC_NAME=M31_30kpc_radius
#     OBSERVER=unioncollege_21317
#     DATE_OBS=2020-04-06T16:14:14.290
#        OBSID=44914
#      SCANNUM=54517
#          MJD=58945.6765543
#          UTC=58454
#     SCANTYPE=onoff
#     DATAMODE=HIRES
#     RECEIVER=Rx1_2
#      OBSFREQ=1395.0000
# Actual_FREQ1=1423.0000,
# Actual_FREQ2=1423.0000
#    LO1Tuning=6873.0000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#     EFFBANDW=15.6250
#        NCHAN=1024
#    STARTCHAN=51
#     STOPCHAN=972
#         TINT=0.3000
#         TBIN=0.00013107
#       ACCLEN=2048 
#     DURATION=171.60
#     EXPOSURE=124.78
#        FOCUS=36.895
#       RA,DEC=00:34:14.44, 39:17:39.19
#      RA(deg)=7.19183
#     DEC(deg)=39.29413
#   WIDTH(deg)=2.0222x0.0062
#    AZIM(deg)=78.1690
#    ELEV(deg)=83.6664
#     COORDREF=RA_DEC_
#         HREF=8.4802
#         VREF=39.2942
#      RADESYS=FK5
#       OFFSYS=RADEC
#      EQUINOX=2000.00
#     IFATTENS=21.00, 5.00
#   BALANCELEV=1.200 
#   POWER_XLYR=[0.69, 1.26] 
#       VELDEF=RADI-OBS 
#     VELOCITY=0.000 
#         NPOL=2 
#      POLMODE=Linear 
#      POLTYPE=XXYY 
#      WARNING=None 
#     NOISECAL=HI 
#       PRECAL=2 
#      POSTCAL=2 
#     CRYOTEMP=15 
#      BOXTEMP=32 
#         TSYS=XX1:72.20, YY1:75.30
#         TSYS=XX2:73.52, YY2:75.41
#         TCAL=XX1:9.18, YY1:10.14
#         TCAL=XX2:9.18, YY2:10.14
# Calibrated spectra: Tsys*(ON-OFF)/OFF 
#                
#                
#Freq1(MHz)         XX1          YY1   Freq2(MHz)       XX2         YY2 
   1419.93298     -21.2626     -30.2400    1419.93298     -21.6511     -30.2861
   1419.91772     -21.2131     -30.1480    1419.91772     -21.6007     -30.1939
   1419.90247     -21.2322     -30.1505    1419.90247     -21.6201     -30.1964
   1419.88721     -21.3452     -30.1248    1419.88721     -21.7352     -30.1708
   1419.87195     -21.2789     -30.1593    1419.87195     -21.6677     -30.2053
   1419.85669     -21.2314     -30.1559    1419.85669     -21.6193     -30.2019
   1419.84143     -21.2832     -30.1579    1419.84143     -21.6720     -30.2039
   1419.82617     -21.1933     -30.1963    1419.82617     -21.5805     -30.2424
   1419.81091     -21.1915     -30.1401    1419.81091     -21.5787     -30.1861
   1419.79565     -21.3458     -30.1994    1419.79565     -21.7358     -30.2455
   1419.78040     -21.2736     -30.2297    1419.78040     -21.6622     -30.2758
   1419.76514     -21.2002     -30.2157    1419.76514     -21.5875     -30.2618
   1419.74988     -21.1798     -30.1359    1419.74988     -21.5667     -30.1819
   1419.73462     -21.1938     -30.0951    1419.73462     -21.5810     -30.1410
   1419.71936     -21.1953     -30.1915    1419.71936     -21.5826     -30.2375
   1419.70410     -21.2153     -30.1879    1419.70410     -21.6029     -30.2340
   1419.68884     -21.2121     -30.2336    1419.68884     -21.5996     -30.2797
   1419.67358     -21.2703     -30.2196    1419.67358     -21.6589     -30.2657
   1419.65833     -21.1382     -30.1742    1419.65833     -21.5244     -30.2203
   1419.64307     -21.1963     -30.0977    1419.64307     -21.5836     -30.1436
   1419.62781     -21.1316     -30.1700    1419.62781     -21.5177     -30.2160
   1419.61255     -21.0921     -30.1826    1419.61255     -21.4774     -30.2286
   1419.59729     -21.1332     -30.0650    1419.59729     -21.5193     -30.1109
   1419.58203     -21.1605     -30.1092    1419.58203     -21.5471     -30.1551
   1419.56677     -21.1224     -30.2202    1419.56677     -21.5083     -30.2662
   1419.55151     -21.1743     -30.0447    1419.55151     -21.5612     -30.0906
   1419.53625     -21.1458     -30.2385    1419.53625     -21.5321     -30.2846
   1419.52100     -21.1610     -30.2266    1419.52100     -21.5476     -30.2727
   1419.50574     -21.1922     -30.1922    1419.50574     -21.5794     -30.2382
   1419.49048     -21.1531     -30.1226    1419.49048     -21.5396     -30.1686
   1419.47522     -21.1466     -30.0732    1419.47522     -21.5329     -30.1190
   1419.45996     -21.1200     -30.2528    1419.45996     -21.5059     -30.2989
   1419.44470     -21.1919     -30.1686    1419.44470     -21.5791     -30.2146
   1419.42944     -21.2015     -30.1441    1419.42944     -21.5889     -30.1901
   1419.41418     -21.2159     -30.0678    1419.41418     -21.6035     -30.1136
   1419.39893     -21.2732     -30.0843    1419.39893     -21.6619     -30.1302
   1419.38367     -21.1534     -30.1937    1419.38367     -21.5399     -30.2397
   1419.36841     -21.2198     -30.0387    1419.36841     -21.6075     -30.0845
   1419.35315     -21.1907     -30.1610    1419.35315     -21.5778     -30.2069
   1419.33789     -21.1701     -30.0899    1419.33789     -21.5569     -30.1358
   1419.32263     -21.1506     -30.1183    1419.32263     -21.5370     -30.1642
   1419.30737     -21.1175     -30.1281    1419.30737     -21.5033     -30.1741
   1419.29211     -21.1557     -30.2705    1419.29211     -21.5422     -30.3167
   1419.27686     -21.1303     -30.0685    1419.27686     -21.5164     -30.1144
   1419.26160     -21.0762     -30.1937    1419.26160     -21.4613     -30.2398
   1419.24634     -21.0647     -30.2958    1419.24634     -21.4496     -30.3420
   1419.23108     -21.0730     -30.2194    1419.23108     -21.4580     -30.2655
   1419.21582     -21.0566     -30.1723    1419.21582     -21.4413     -30.2183
   1419.20056     -21.0668     -30.0997    1419.20056     -21.4517     -30.1456
   1419.18530     -21.0281     -30.0748    1419.18530     -21.4122     -30.1206
   1419.17004     -21.0541     -30.3214    1419.17004     -21.4388     -30.3676
   1419.15479     -21.0783     -30.1015    1419.15479     -21.4634     -30.1474
   1419.13953     -21.0514     -30.1268    1419.13953     -21.4360     -30.1728
   1419.12427     -21.0520     -30.1461    1419.12427     -21.4366     -30.1920
   1419.10901     -21.1209     -30.1532    1419.10901     -21.5068     -30.1992
   1419.09375     -21.0149     -30.0242    1419.09375     -21.3988     -30.0700
   1419.07849     -21.1388     -30.2120    1419.07849     -21.5250     -30.2581
   1419.06323     -21.0336     -30.2371    1419.06323     -21.4178     -30.2832
   1419.04797     -21.0087     -30.0269    1419.04797     -21.3925     -30.0726
   1419.03271     -21.0802     -30.0389    1419.03271     -21.4654     -30.0847
   1419.01746     -21.0292     -30.1062    1419.01746     -21.4134     -30.1521
   1419.00220     -21.0813     -30.1345    1419.00220     -21.4664     -30.1805
   1418.98694     -21.1108     -30.0702    1418.98694     -21.4964     -30.1161
   1418.97168     -20.9750     -30.1739    1418.97168     -21.3582     -30.2200
   1418.95642     -21.0532     -30.1539    1418.95642     -21.4378     -30.1999
   1418.94116     -21.0490     -30.1894    1418.94116     -21.4335     -30.2355
   1418.92590     -21.1092     -30.1576    1418.92590     -21.4949     -30.2036
   1418.91064     -21.0735     -30.2535    1418.91064     -21.4585     -30.2996
   1418.89539     -21.1128     -30.1427    1418.89539     -21.4986     -30.1887
   1418.88013     -21.1147     -30.1499    1418.88013     -21.5005     -30.1959
   1418.86487     -21.0682     -30.1147    1418.86487     -21.4531     -30.1606
   1418.84961     -21.0252     -30.2142    1418.84961     -21.4093     -30.2602
   1418.83435     -21.0450     -30.0599    1418.83435     -21.4295     -30.1058
   1418.81909     -21.0695     -30.2130    1418.81909     -21.4545     -30.2590
   1418.80383     -21.1046     -30.0548    1418.80383     -21.4902     -30.1006
   1418.78857     -21.2007     -30.1919    1418.78857     -21.5880     -30.2379
   1418.77332     -20.9889     -30.3123    1418.77332     -21.3724     -30.3585
   1418.75806     -21.0789     -30.2453    1418.75806     -21.4640     -30.2914
   1418.74280     -21.0324     -30.1976    1418.74280     -21.4166     -30.2437
   1418.72754     -20.9873     -30.2305    1418.72754     -21.3707     -30.2766
   1418.71228     -21.1380     -30.1626    1418.71228     -21.5242     -30.2086
   1418.69702     -21.1023     -30.2321    1418.69702     -21.4879     -30.2782
   1418.68176     -21.0416     -30.1102    1418.68176     -21.4260     -30.1561
   1418.66650     -21.0600     -30.1001    1418.66650     -21.4447     -30.1460
   1418.65125     -21.0137     -30.2169    1418.65125     -21.3976     -30.2629
   1418.63599     -21.1285     -30.2449    1418.63599     -21.5145     -30.2910
   1418.62073     -20.9954     -30.2135    1418.62073     -21.3789     -30.2596
   1418.60547     -21.0694     -30.1905    1418.60547     -21.4543     -30.2365
   1418.59021     -21.0797     -30.1331    1418.59021     -21.4648     -30.1791
   1418.57495     -21.0832     -30.2046    1418.57495     -21.4684     -30.2506
   1418.55969     -21.0137     -30.2987    1418.55969     -21.3976     -30.3449
   1418.54443     -21.1541     -30.2566    1418.54443     -21.5406     -30.3027
   1418.52917     -21.0036     -30.2494    1418.52917     -21.3874     -30.2955
   1418.51392     -21.1144     -30.1546    1418.51392     -21.5001     -30.2006
   1418.49866     -21.0146     -30.1399    1418.49866     -21.3985     -30.1858
   1418.48340     -21.0694     -30.0634    1418.48340     -21.4544     -30.1092
   1418.46814     -21.0504     -30.1289    1418.46814     -21.4350     -30.1748
   1418.45288     -21.0111     -30.1504    1418.45288     -21.3950     -30.1964
   1418.43762     -21.0650     -30.2112    1418.43762     -21.4499     -30.2573
   1418.42236     -21.1459     -30.1544    1418.42236     -21.5323     -30.2003
   1418.40710     -21.1493     -30.3141    1418.40710     -21.5357     -30.3603
   1418.39185     -21.0261     -30.1938    1418.39185     -21.4102     -30.2398
   1418.37659     -20.9846     -30.3697    1418.37659     -21.3680     -30.4161
   1418.36133     -21.1147     -30.1796    1418.36133     -21.5005     -30.2256
   1418.34607     -21.0977     -30.2147    1418.34607     -21.4832     -30.2607
   1418.33081     -21.0586     -30.1587    1418.33081     -21.4433     -30.2047
   1418.31555     -21.0729     -30.1451    1418.31555     -21.4578     -30.1911
   1418.30029     -21.0799     -30.2278    1418.30029     -21.4650     -30.2739
   1418.28503     -21.0543     -30.1307    1418.28503     -21.4389     -30.1767
   1418.26978     -21.1087     -30.2625    1418.26978     -21.4944     -30.3087
   1418.25452     -21.0890     -30.1687    1418.25452     -21.4743     -30.2147
   1418.23926     -21.0212     -30.1750    1418.23926     -21.4052     -30.2210
   1418.22400     -20.9894     -30.1927    1418.22400     -21.3729     -30.2387
   1418.20874     -21.0125     -30.1321    1418.20874     -21.3964     -30.1780
   1418.19348     -21.1436     -30.3138    1418.19348     -21.5299     -30.3600
   1418.17822     -20.9688     -30.2593    1418.17822     -21.3519     -30.3054
   1418.16296     -21.0579     -30.1659    1418.16296     -21.4426     -30.2119
   1418.14771     -21.0733     -30.2238    1418.14771     -21.4583     -30.2699
   1418.13245     -21.0348     -30.2533    1418.13245     -21.4191     -30.2995
   1418.11719     -21.2527     -30.1942    1418.11719     -21.6410     -30.2402
   1418.10193     -21.0457     -30.2943    1418.10193     -21.4302     -30.3405
   1418.08667     -21.1345     -30.1973    1418.08667     -21.5207     -30.2433
   1418.07141     -21.0901     -30.2142    1418.07141     -21.4754     -30.2603
   1418.05615     -21.2204     -30.2262    1418.05615     -21.6081     -30.2722
   1418.04089     -20.9316     -30.2399    1418.04089     -21.3140     -30.2860
   1418.02563     -20.9121     -30.2440    1418.02563     -21.2942     -30.2901
   1418.01038     -21.0720     -30.3310    1418.01038     -21.4570     -30.3773
   1417.99512     -21.0963     -30.2557    1417.99512     -21.4817     -30.3019
   1417.97986     -21.0427     -30.3011    1417.97986     -21.4271     -30.3473
   1417.96460     -21.0988     -30.2845    1417.96460     -21.4843     -30.3307
   1417.94934     -21.1748     -30.2746    1417.94934     -21.5617     -30.3208
   1417.93408     -21.0507     -30.2545    1417.93408     -21.4353     -30.3006
   1417.91882     -21.0439     -30.1789    1417.91882     -21.4283     -30.2249
   1417.90356     -21.0980     -30.2624    1417.90356     -21.4834     -30.3086
   1417.88831     -21.1626     -30.2285    1417.88831     -21.5492     -30.2746
   1417.87305     -21.1296     -30.3524    1417.87305     -21.5156     -30.3987
   1417.85779     -21.1063     -30.3753    1417.85779     -21.4919     -30.4216
   1417.84253     -21.1369     -30.2970    1417.84253     -21.5231     -30.3432
   1417.82727     -21.1123     -30.3033    1417.82727     -21.4980     -30.3496
   1417.81201     -21.1047     -30.2712    1417.81201     -21.4903     -30.3173
   1417.79675     -21.1280     -30.3599    1417.79675     -21.5140     -30.4061
   1417.78149     -21.1127     -30.2956    1417.78149     -21.4984     -30.3418
   1417.76624     -21.0725     -30.3622    1417.76624     -21.4575     -30.4085
   1417.75098     -21.2322     -30.3505    1417.75098     -21.6201     -30.3968
   1417.73572     -21.1662     -30.2990    1417.73572     -21.5529     -30.3452
   1417.72046     -21.2373     -30.3329    1417.72046     -21.6253     -30.3792
   1417.70520     -21.0118     -30.3306    1417.70520     -21.3957     -30.3769
   1417.68994     -21.0867     -30.3713    1417.68994     -21.4719     -30.4177
   1417.67468     -21.1608     -30.3212    1417.67468     -21.5474     -30.3674
   1417.65942     -21.0662     -30.4223    1417.65942     -21.4511     -30.4687
   1417.64417     -20.9613     -30.3296    1417.64417     -21.3443     -30.3759
   1417.62891     -21.1119     -30.4553    1417.62891     -21.4976     -30.5017
   1417.61365     -21.1817     -30.4291    1417.61365     -21.5687     -30.4755
   1417.59839     -20.9880     -30.3849    1417.59839     -21.3714     -30.4312
   1417.58313     -21.0976     -30.4034    1417.58313     -21.4831     -30.4498
   1417.56787     -21.0868     -30.3838    1417.56787     -21.4720     -30.4302
   1417.55261     -21.0758     -30.3241    1417.55261     -21.4609     -30.3703
   1417.53735     -21.0771     -30.4358    1417.53735     -21.4622     -30.4822
   1417.52209     -21.0980     -30.5227    1417.52209     -21.4834     -30.5692
   1417.50684     -21.1456     -30.5271    1417.50684     -21.5319     -30.5736
   1417.49158     -21.1504     -30.4099    1417.49158     -21.5368     -30.4563
   1417.47632     -21.0222     -30.5156    1417.47632     -21.4063     -30.5622
   1417.46106     -21.2149     -30.4391    1417.46106     -21.6025     -30.4855
   1417.44580     -21.2028     -30.4842    1417.44580     -21.5902     -30.5307
   1417.43054     -21.1118     -30.3995    1417.43054     -21.4975     -30.4458
   1417.41528     -21.1258     -30.3691    1417.41528     -21.5118     -30.4154
   1417.40002     -21.1681     -30.4690    1417.40002     -21.5548     -30.5155
   1417.38477     -21.2096     -30.4545    1417.38477     -21.5971     -30.5010
   1417.36951     -21.2677     -30.4468    1417.36951     -21.6562     -30.4932
   1417.35425     -21.2200     -30.4477    1417.35425     -21.6077     -30.4941
   1417.33899     -21.2642     -30.4050    1417.33899     -21.6527     -30.4514
   1417.32373     -21.1394     -30.3943    1417.32373     -21.5256     -30.4406
   1417.30847     -21.2182     -30.4550    1417.30847     -21.6059     -30.5014
   1417.29321     -21.1510     -30.4136    1417.29321     -21.5375     -30.4600
   1417.27795     -21.1212     -30.3087    1417.27795     -21.5070     -30.3549
   1417.26270     -21.1057     -30.4288    1417.26270     -21.4913     -30.4752
   1417.24744     -21.2297     -30.4246    1417.24744     -21.6176     -30.4710
   1417.23218     -21.1618     -30.4988    1417.23218     -21.5484     -30.5453
   1417.21692     -21.3238     -30.4607    1417.21692     -21.7134     -30.5072
   1417.20166     -21.2844     -30.5522    1417.20166     -21.6732     -30.5988
   1417.18640     -21.1784     -30.4412    1417.18640     -21.5653     -30.4876
   1417.17114     -21.2326     -30.5002    1417.17114     -21.6205     -30.5467
   1417.15588     -21.2697     -30.5028    1417.15588     -21.6583     -30.5493
   1417.14062     -21.2227     -30.4813    1417.14062     -21.6105     -30.5278
   1417.12537     -21.3410     -30.5570    1417.12537     -21.7309     -30.6036
   1417.11011     -21.2461     -30.5725    1417.11011     -21.6342     -30.6191
   1417.09485     -21.2969     -30.4997    1417.09485     -21.6860     -30.5462
   1417.07959     -21.2454     -30.5423    1417.07959     -21.6336     -30.5888
   1417.06433     -21.3638     -30.4890    1417.06433     -21.7541     -30.5355
   1417.04907     -21.3963     -30.5328    1417.04907     -21.7872     -30.5794
   1417.03381     -21.3508     -30.6640    1417.03381     -21.7408     -30.7108
   1417.01855     -21.4394     -30.5836    1417.01855     -21.8311     -30.6303
   1417.00330     -21.3277     -30.4919    1417.00330     -21.7173     -30.5384
   1416.98804     -21.2550     -30.6583    1416.98804     -21.6433     -30.7050
   1416.97278     -21.2580     -30.6187    1416.97278     -21.6464     -30.6654
   1416.95752     -21.3198     -30.5560    1416.95752     -21.7093     -30.6026
   1416.94226     -21.2967     -30.5918    1416.94226     -21.6858     -30.6385
   1416.92700     -21.4553     -30.6440    1416.92700     -21.8473     -30.6907
   1416.91174     -21.2524     -30.6705    1416.91174     -21.6407     -30.7172
   1416.89648     -21.3968     -30.4700    1416.89648     -21.7877     -30.5165
   1416.88123     -21.4261     -30.5645    1416.88123     -21.8176     -30.6111
   1416.86597     -21.2412     -30.5467    1416.86597     -21.6292     -30.5933
   1416.85071     -21.3018     -30.6591    1416.85071     -21.6910     -30.7058
   1416.83545     -21.3035     -30.6208    1416.83545     -21.6927     -30.6675
   1416.82019     -21.3471     -30.6850    1416.82019     -21.7371     -30.7318
   1416.80493     -21.3234     -30.6523    1416.80493     -21.7130     -30.6991
   1416.78967     -21.3164     -30.6703    1416.78967     -21.7058     -30.7171
   1416.77441     -21.3797     -30.7411    1416.77441     -21.7703     -30.7880
   1416.75916     -21.4703     -30.6989    1416.75916     -21.8625     -30.7457
   1416.74390     -21.4690     -30.4884    1416.74390     -21.8612     -30.5349
   1416.72864     -21.3939     -30.6197    1416.72864     -21.7848     -30.6664
   1416.71338     -21.3883     -30.5378    1416.71338     -21.7791     -30.5844
   1416.69812     -21.4616     -30.6329    1416.69812     -21.8537     -30.6796
   1416.68286     -21.5368     -30.6409    1416.68286     -21.9303     -30.6876
   1416.66760     -21.5125     -30.6353    1416.66760     -21.9055     -30.6820
   1416.65234     -21.4958     -30.7822    1416.65234     -21.8885     -30.8292
   1416.63708     -21.5037     -30.7979    1416.63708     -21.8965     -30.8449
   1416.62183     -21.5195     -30.6519    1416.62183     -21.9127     -30.6986
   1416.60657     -21.4960     -30.7022    1416.60657     -21.8888     -30.7490
   1416.59131     -21.5735     -30.7496    1416.59131     -21.9676     -30.7965
   1416.57605     -21.4179     -30.6712    1416.57605     -21.8092     -30.7180
   1416.56079     -21.4060     -30.7245    1416.56079     -21.7970     -30.7713
   1416.54553     -21.5185     -30.6573    1416.54553     -21.9116     -30.7040
   1416.53027     -21.5746     -30.6655    1416.53027     -21.9687     -30.7123
   1416.51501     -21.4487     -30.6950    1416.51501     -21.8406     -30.7418
   1416.49976     -21.5666     -30.6997    1416.49976     -21.9607     -30.7465
   1416.48450     -21.6097     -30.6388    1416.48450     -22.0045     -30.6855
   1416.46924     -21.5761     -30.7918    1416.46924     -21.9703     -30.8387
   1416.45398     -21.7405     -30.8864    1416.45398     -22.1377     -30.9335
   1416.43872     -21.5887     -30.7358    1416.43872     -21.9831     -30.7827
   1416.42346     -21.5274     -30.6335    1416.42346     -21.9207     -30.6802
   1416.40820     -21.6341     -30.7982    1416.40820     -22.0294     -30.8451
   1416.39294     -21.6035     -30.8181    1416.39294     -21.9982     -30.8651
   1416.37769     -21.6920     -30.8479    1416.37769     -22.0883     -30.8949
   1416.36243     -21.7453     -30.8219    1416.36243     -22.1426     -30.8689
   1416.34717     -21.5489     -30.7553    1416.34717     -21.9426     -30.8022
   1416.33191     -21.5153     -30.7493    1416.33191     -21.9084     -30.7962
   1416.31665     -21.7091     -30.6597    1416.31665     -22.1057     -30.7064
   1416.30139     -21.7010     -30.6724    1416.30139     -22.0975     -30.7191
   1416.28613     -21.6002     -30.7632    1416.28613     -21.9948     -30.8101
   1416.27087     -21.7569     -30.7701    1416.27087     -22.1544     -30.8171
   1416.25562     -21.7576     -30.8006    1416.25562     -22.1551     -30.8475
   1416.24036     -21.7136     -30.8045    1416.24036     -22.1103     -30.8515
   1416.22510     -21.6750     -30.7410    1416.22510     -22.0710     -30.7878
   1416.20984     -21.7923     -30.7969    1416.20984     -22.1904     -30.8439
   1416.19458     -21.6985     -30.7633    1416.19458     -22.0949     -30.8102
   1416.17932     -21.7275     -30.8438    1416.17932     -22.1245     -30.8909
   1416.16406     -21.7354     -30.7858    1416.16406     -22.1325     -30.8328
   1416.14880     -21.7765     -30.9138    1416.14880     -22.1744     -30.9610
   1416.13354     -21.8317     -30.7661    1416.13354     -22.2305     -30.8130
   1416.11829     -21.8026     -30.7726    1416.11829     -22.2009     -30.8195
   1416.10303     -21.7262     -30.8269    1416.10303     -22.1231     -30.8739
   1416.08777     -21.9574     -30.8302    1416.08777     -22.3585     -30.8772
   1416.07251     -21.8930     -30.8438    1416.07251     -22.2930     -30.8908
   1416.05725     -21.9612     -30.7831    1416.05725     -22.3624     -30.8301
   1416.04199     -21.7982     -30.8240    1416.04199     -22.1964     -30.8710
   1416.02673     -21.9631     -30.8902    1416.02673     -22.3644     -30.9373
   1416.01147     -21.8689     -30.8954    1416.01147     -22.2684     -30.9425
   1415.99622     -21.8604     -30.8464    1415.99622     -22.2597     -30.8934
